u,v,path_length,euclidean,tortuosity,weight
261,193,1,281.9310,0.0035,0.0035
261,115,1,709.4082,0.0014,0.0014
261,115,1,709.4082,0.0014,0.0014
221,210,73,74.5959,0.9786,0.9786
221,230,44,55.9454,0.7865,0.7865
221,245,73,74.2803,0.9828,0.9828
276,245,35,281.5998,0.1243,0.1243
118,114,15,17.6289,0.8509,0.8509
118,284,1,806.8307,0.0012,0.0012
118,284,1,806.8307,0.0012,0.0012
28,284,165,316.0446,0.5221,0.5221
286,284,28,87.5429,0.3198,0.3198
286,284,30,87.5429,0.3427,0.3427
286,292,102,104.7521,0.9737,0.9737
30,288,76,74.8169,1.0158,1.0158
245,288,1,197.3338,0.0051,0.0051
245,276,10,281.5998,0.0355,0.0355
245,281,1,285.6626,0.0035,0.0035
245,281,1,285.6626,0.0035,0.0035
132,133,18,19.6186,0.9175,0.9175
149,197,193,189.5124,1.0184,1.0184
179,189,156,152.8543,1.0206,1.0206
247,248,2,4.3333,0.4615,0.4615
257,273,71,73.2682,0.9690,0.9690
277,273,57,203.2516,0.2804,0.2804
228,259,56,68.2642,0.8203,0.8203
112,99,3,5.4671,0.5487,0.5487
112,224,1,713.8160,0.0014,0.0014
112,224,1,713.8160,0.0014,0.0014
112,232,22,738.9357,0.0298,0.0298
142,12,77,77.9180,0.9882,0.9882
183,188,11,13.0384,0.8437,0.8437
138,188,1,269.2993,0.0037,0.0037
138,139,14,15.7500,0.8889,0.8889
138,139,1,15.7500,0.0635,0.0635
138,203,1,487.0136,0.0021,0.0021
138,203,1,487.0136,0.0021,0.0021
138,7,5,492.1779,0.0102,0.0102
38,238,71,71.7534,0.9895,0.9895
226,238,9,131.8674,0.0683,0.0683
226,276,100,194.1391,0.5151,0.5151
226,276,1,194.1391,0.0052,0.0052
226,276,1,194.1391,0.0052,0.0052
226,269,1,256.4276,0.0039,0.0039
226,269,1,256.4276,0.0039,0.0039
226,269,84,256.4276,0.3276,0.3276
259,242,31,38.7572,0.7999,0.7999
273,244,104,112.3969,0.9253,0.9253
273,244,4,112.3969,0.0356,0.0356
40,244,23,440.6729,0.0522,0.0522
41,244,47,641.7691,0.0732,0.0732
260,256,4,6.4253,0.6225,0.6225
260,256,1,6.4253,0.1556,0.1556
260,200,12,256.7578,0.0467,0.0467
260,202,1,243.5513,0.0041,0.0041
260,202,1,243.5513,0.0041,0.0041
260,202,1,243.5513,0.0041,0.0041
260,235,1,558.7766,0.0018,0.0018
260,235,28,558.7766,0.0501,0.0501
259,274,88,95.5839,0.9207,0.9207
223,210,141,161.5295,0.8729,0.8729
223,260,1,171.1737,0.0058,0.0058
223,83,61,141.9550,0.4297,0.4297
51,43,31,32.0624,0.9669,0.9669
248,258,16,23.8164,0.6718,0.6718
255,258,1,487.8002,0.0021,0.0021
255,258,1,487.8002,0.0021,0.0021
189,258,1,417.2997,0.0024,0.0024
189,258,1,417.2997,0.0024,0.0024
225,258,1,467.3714,0.0021,0.0021
225,224,10,12.5000,0.8000,0.8000
220,85,9,13.2749,0.6780,0.6780
220,270,1,332.9772,0.0030,0.0030
220,270,1,332.9772,0.0030,0.0030
220,274,1,190.0350,0.0053,0.0053
220,274,1,190.0350,0.0053,0.0053
220,280,35,207.8923,0.1684,0.1684
168,179,48,60.2080,0.7972,0.7972
288,239,1,285.9801,0.0035,0.0035
56,288,8,344.0771,0.0233,0.0233
56,225,1,245.4905,0.0041,0.0041
56,225,32,245.4905,0.1304,0.1304
119,125,70,88.0562,0.7949,0.7949
154,125,1,296.3643,0.0034,0.0034
59,184,1,2.9814,0.3354,0.3354
145,184,1,197.2628,0.0051,0.0051
145,120,1,240.2976,0.0042,0.0042
145,120,1,240.2976,0.0042,0.0042
212,60,1,2.6874,0.3721,0.3721
216,210,1,343.9738,0.0029,0.0029
216,122,1,520.1785,0.0019,0.0019
216,122,1,520.1785,0.0019,0.0019
287,122,1,781.8555,0.0013,0.0013
69,287,61,480.2073,0.1270,0.1270
114,45,23,29.8757,0.7699,0.7699
114,161,1,365.7519,0.0027,0.0027
114,161,1,365.7519,0.0027,0.0027
247,102,79,69.6411,1.1344,1.1344
122,132,157,188.7382,0.8318,0.8318
75,280,66,64.3506,1.0256,1.0256
75,204,1,318.7202,0.0031,0.0031
75,204,1,318.7202,0.0031,0.0031
75,86,7,312.5412,0.0224,0.0224
172,156,171,181.0680,0.9444,0.9444
77,209,47,48.9376,0.9604,0.9604
112,109,1,2.9814,0.3354,0.3354
114,136,1,205.2911,0.0049,0.0049
114,135,4,205.7226,0.0194,0.0194
114,136,1,205.2911,0.0049,0.0049
289,136,17,654.1720,0.0260,0.0260
289,169,1,483.3637,0.0021,0.0021
289,169,1,483.3637,0.0021,0.0021
84,278,36,38.0424,0.9463,0.9463
237,278,1,294.0742,0.0034,0.0034
240,258,34,42.7421,0.7955,0.7955
87,113,2,3.8810,0.5153,0.5153
87,125,18,91.3339,0.1971,0.1971
87,126,1,93.6353,0.0107,0.0107
87,126,1,93.6353,0.0107,0.0107
177,167,35,38.0863,0.9190,0.9190
177,167,1,38.0863,0.0263,0.0263
272,279,35,45.9770,0.7612,0.7612
88,178,34,29.8004,1.1409,1.1409
235,178,1,365.1733,0.0027,0.0027
166,235,1,318.3175,0.0031,0.0031
166,101,44,49.9306,0.8812,0.8812
186,187,3,5.3748,0.5582,0.5582
121,32,45,49.2262,0.9141,0.9141
198,187,33,36.9083,0.8941,0.8941
198,231,37,205.3336,0.1802,0.1802
198,242,1,230.5951,0.0043,0.0043
198,242,1,230.5951,0.0043,0.0043
198,166,1,196.8027,0.0051,0.0051
198,167,1,196.5008,0.0051,0.0051
205,206,4,6.4118,0.6239,0.6239
170,23,12,14.7648,0.8127,0.8127
170,169,4,5.7500,0.6957,0.6957
170,169,31,5.7500,5.3913,5.3913
170,181,1,125.8911,0.0079,0.0079
170,181,1,125.8911,0.0079,0.0079
194,181,1,445.6739,0.0022,0.0022
194,181,1,445.6739,0.0022,0.0022
194,239,1,428.9094,0.0023,0.0023
194,252,85,509.3654,0.1669,0.1669
97,252,33,452.7991,0.0729,0.0729
119,90,1,2.6874,0.3721,0.3721
119,236,70,707.4846,0.0989,0.0989
119,250,1,697.0875,0.0014,0.0014
119,250,1,697.0875,0.0014,0.0014
119,53,2,79.7531,0.0251,0.0251
119,113,1,75.9953,0.0132,0.0132
119,113,1,75.9953,0.0132,0.0132
249,113,1,725.9033,0.0014,0.0014
249,113,1,725.9033,0.0014,0.0014
187,174,27,32.5849,0.8286,0.8286
210,244,1,564.4966,0.0018,0.0018
210,243,4,557.6468,0.0072,0.0072
210,244,1,564.4966,0.0018,0.0018
105,153,4,6.5744,0.6084,0.6084
156,153,72,683.8169,0.1053,0.1053
156,158,1,2.9814,0.3354,0.3354
106,188,20,21.3750,0.9357,0.9357
108,143,81,90.8931,0.8912,0.8912
148,146,8,11.8228,0.6767,0.6767
172,256,1,742.9768,0.0013,0.0013
133,131,65,72.0015,0.9028,0.9028
133,131,24,72.0015,0.3333,0.3333
133,263,1,622.0398,0.0016,0.0016
133,263,1,622.0398,0.0016,0.0016
133,79,77,691.7832,0.1113,0.1113
134,141,31,37.8667,0.8187,0.8187
115,141,13,307.2113,0.0423,0.0423
253,115,1,679.8518,0.0015,0.0015
253,115,1,679.8518,0.0015,0.0015
136,253,1,553.4152,0.0018,0.0018
4,215,43,41.4193,1.0382,1.0382
6,289,131,138.1674,0.9481,0.9481
290,292,23,27.7469,0.8289,0.8289
290,292,1,27.7469,0.0360,0.0360
290,203,1,444.2033,0.0023,0.0023
290,209,44,401.5438,0.1096,0.1096
291,290,6,8.4984,0.7060,0.7060
11,291,49,281.4869,0.1741,0.1741
11,251,1,255.5172,0.0039,0.0039
11,256,42,301.4552,0.1393,0.1393
11,251,1,255.5172,0.0039,0.0039
180,192,21,26.6417,0.7882,0.7882
13,279,152,153.3946,0.9909,0.9909
242,131,1,629.0655,0.0016,0.0016
278,46,41,835.1101,0.0491,0.0491
278,117,1,794.0468,0.0013,0.0013
171,117,1,516.3119,0.0019,0.0019
224,171,1,603.8636,0.0017,0.0017
229,247,48,57.3576,0.8369,0.8369
229,191,8,278.1369,0.0288,0.0288
229,194,1,280.9412,0.0036,0.0036
275,194,1,368.4020,0.0027,0.0027
275,194,1,368.4020,0.0027,0.0027
254,275,1,415.9543,0.0024,0.0024
254,275,1,415.9543,0.0024,0.0024
254,144,1,538.4075,0.0019,0.0019
20,144,38,219.4620,0.1732,0.1732
21,119,1,2.1344,0.4685,0.4685
21,182,1,683.0440,0.0015,0.0015
21,182,1,683.0440,0.0015,0.0015
21,191,16,686.5607,0.0233,0.0233
250,191,1,420.8396,0.0024,0.0024
130,131,114,117.4661,0.9705,0.9705
130,131,1,117.4661,0.0085,0.0085
27,268,19,21.0950,0.9007,0.9007
262,258,7,8.9753,0.7799,0.7799
285,262,1,252.4201,0.0040,0.0040
285,262,1,252.4201,0.0040,0.0040
285,262,1,252.4201,0.0040,0.0040
285,107,48,467.8109,0.1026,0.1026
285,249,1,419.3212,0.0024,0.0024
244,249,1,177.0706,0.0056,0.0056
185,157,116,426.5793,0.2719,0.2719
185,140,1,392.9891,0.0025,0.0025
185,140,1,392.9891,0.0025,0.0025
252,198,23,358.9245,0.0641,0.0641
252,203,1,345.4970,0.0029,0.0029
252,203,1,345.4970,0.0029,0.0029
270,203,1,553.5026,0.0018,0.0018
270,272,33,36.5735,0.9023,0.9023
206,95,72,71.9946,1.0001,1.0001
206,149,95,704.0828,0.1349,0.1349
206,174,14,689.0773,0.0203,0.0203
135,174,1,533.4229,0.0019,0.0019
193,204,48,52.1464,0.9205,0.9205
193,224,1,217.1235,0.0046,0.0046
140,94,12,14.0735,0.8527,0.8527
280,282,5,6.7500,0.7407,0.7407
153,168,80,96.6075,0.8281,0.8281
35,153,1,118.2887,0.0085,0.0085
35,132,37,500.2861,0.0740,0.0740
35,136,1,458.7887,0.0022,0.0022
211,206,48,59.4091,0.8080,0.8080
290,245,1,517.8556,0.0019,0.0019
290,245,59,517.8556,0.1139,0.1139
284,216,1,256.2367,0.0039,0.0039
291,230,85,487.9231,0.1742,0.1742
291,282,1,98.0550,0.0102,0.0102
291,282,1,98.0550,0.0102,0.0102
291,68,93,187.6456,0.4956,0.4956
251,149,1,751.3541,0.0013,0.0013
264,254,33,38.2877,0.8619,0.8619
264,262,44,343.4047,0.1281,0.1281
264,269,1,324.4425,0.0031,0.0031
264,269,1,324.4425,0.0031,0.0031
39,207,16,19.5761,0.8173,0.8173
208,213,175,166.3894,1.0517,1.0517
180,176,77,80.2898,0.9590,0.9590
277,283,21,26.9466,0.7793,0.7793
150,283,1,618.2723,0.0016,0.0016
150,213,89,271.1413,0.3282,0.3282
150,218,1,322.2858,0.0031,0.0031
150,218,1,322.2858,0.0031,0.0031
213,211,15,19.2296,0.7800,0.7800
131,173,1,242.3433,0.0041,0.0041
131,183,28,274.7817,0.1019,0.1019
131,173,1,242.3433,0.0041,0.0041
192,191,13,15.4236,0.8429,0.8429
49,114,45,46.8212,0.9611,0.9611
50,190,31,37.8021,0.8201,0.8201
50,150,1,517.1248,0.0019,0.0019
50,150,52,517.1248,0.1006,0.1006
226,239,41,44.6294,0.9187,0.9187
226,250,113,57.9838,1.9488,1.9488
226,270,1,179.8517,0.0056,0.0056
143,251,107,793.2541,0.1349,0.1349
143,275,1,881.6178,0.0011,0.0011
143,275,36,881.6178,0.0408,0.0408
143,254,1,532.7551,0.0019,0.0019
164,254,1,515.6129,0.0019,0.0019
196,64,11,13.4990,0.8149,0.8149
196,96,31,292.2908,0.1061,0.1061
196,225,1,314.6725,0.0032,0.0032
222,14,64,69.9897,0.9144,0.9144
222,14,1,69.9897,0.0143,0.0143
162,222,1,293.8831,0.0034,0.0034
162,222,1,293.8831,0.0034,0.0034
202,205,26,28.5123,0.9119,0.9119
54,165,117,104.3977,1.1207,1.1207
268,267,26,27.7500,0.9369,0.9369
268,42,15,17.8885,0.8385,0.8385
55,227,88,90.8583,0.9685,0.9685
271,266,22,24.7768,0.8879,0.8879
271,177,1,521.5588,0.0019,0.0019
271,199,53,492.3893,0.1076,0.1076
271,199,9,492.3893,0.0183,0.0183
271,250,1,183.2883,0.0055,0.0055
254,250,1,105.1713,0.0095,0.0095
266,250,94,181.4568,0.5180,0.5180
266,262,48,58.1970,0.8248,0.8248
238,219,67,70.1756,0.9547,0.9547
160,158,17,19.7118,0.8624,0.8624
160,167,35,40.3113,0.8682,0.8682
186,172,35,37.8067,0.9258,0.9258
58,199,83,344.3746,0.2410,0.2410
61,223,38,45.1614,0.8414,0.8414
63,223,7,552.4725,0.0127,0.0127
195,217,13,210.2446,0.0618,0.0618
195,219,1,229.3439,0.0044,0.0044
195,219,1,229.3439,0.0044,0.0044
217,281,13,298.9247,0.0435,0.0435
118,124,39,45.9142,0.8494,0.8494
67,124,33,707.6519,0.0466,0.0466
181,124,22,392.7590,0.0560,0.0560
252,236,1,172.2874,0.0058,0.0058
72,124,137,142.7803,0.9595,0.9595
178,124,1,347.8725,0.0029,0.0029
178,124,1,347.8725,0.0029,0.0029
135,124,1,145.5580,0.0069,0.0069
135,124,1,145.5580,0.0069,0.0069
227,228,2,4.8074,0.4160,0.4160
207,197,1,556.5321,0.0018,0.0018
207,197,1,556.5321,0.0018,0.0018
207,174,96,487.4164,0.1970,0.1970
207,154,63,207.6490,0.3034,0.3034
207,169,1,155.2781,0.0064,0.0064
207,169,1,155.2781,0.0064,0.0064
265,169,1,537.5093,0.0019,0.0019
211,93,43,50.1952,0.8567,0.8567
211,195,25,278.3846,0.0898,0.0898
211,195,1,278.3846,0.0036,0.0036
211,195,51,278.3846,0.1832,0.1832
81,278,37,44.5147,0.8312,0.8312
81,145,1,536.5898,0.0019,0.0019
82,231,109,113.1459,0.9634,0.9634
245,231,1,659.8637,0.0015,0.0015
284,174,1,619.8530,0.0016,0.0016
284,174,1,619.8530,0.0016,0.0016
161,157,34,36.8655,0.9223,0.9223
161,157,1,36.8655,0.0271,0.0271
230,248,73,78.1594,0.9340,0.9340
264,230,41,405.6338,0.1011,0.1011
218,264,1,328.8788,0.0030,0.0030
218,166,1,448.8336,0.0022,0.0022
218,274,1,494.4700,0.0020,0.0020
218,274,1,494.4700,0.0020,0.0020
89,292,56,70.6045,0.7932,0.7932
243,246,28,30.2655,0.9251,0.9251
243,253,1,62.8988,0.0159,0.0159
243,253,1,62.8988,0.0159,0.0159
112,118,85,101.0445,0.8412,0.8412
112,128,1,154.0913,0.0065,0.0065
112,123,56,129.0792,0.4338,0.4338
184,123,2,340.1977,0.0059,0.0059
146,136,38,41.8005,0.9091,0.9091
164,148,122,147.0225,0.8298,0.8298
164,148,1,147.0225,0.0068,0.0068
164,148,1,147.0225,0.0068,0.0068
151,142,62,73.9745,0.8381,0.8381
151,157,12,410.2010,0.0293,0.0293
151,162,1,399.2346,0.0025,0.0025
137,139,155,153.8556,1.0074,1.0074
137,283,1,616.3766,0.0016,0.0016
137,283,1,616.3766,0.0016,0.0016
98,283,19,470.2075,0.0404,0.0404
177,283,1,452.5273,0.0022,0.0022
220,246,71,75.3540,0.9422,0.9422
238,288,1,403.9432,0.0025,0.0025
238,24,119,396.6887,0.3000,0.3000
199,190,27,30.1588,0.8953,0.8953
179,185,19,22.3507,0.8501,0.8501
198,36,9,11.7851,0.7637,0.7637
219,36,1,268.3367,0.0037,0.0037
281,219,1,297.0204,0.0034,0.0034
209,233,1,445.6388,0.0022,0.0022
209,214,111,104.1287,1.0660,1.0660
256,207,18,288.7213,0.0623,0.0623
0,134,50,54.2300,0.9220,0.9220
142,62,70,75.0526,0.9327,0.9327
142,287,1,808.8950,0.0012,0.0012
142,290,16,830.4697,0.0193,0.0193
231,228,25,26.7997,0.9328,0.9328
161,174,1,280.8884,0.0036,0.0036
260,174,1,756.0561,0.0013,0.0013
241,52,123,128.7914,0.9550,0.9550
283,241,1,342.3942,0.0029,0.0029
197,253,1,394.8769,0.0025,0.0025
139,197,26,532.8748,0.0488,0.0488
17,197,61,365.0336,0.1671,0.1671
17,257,5,135.0675,0.0370,0.0370
129,127,38,40.5539,0.9370,0.9370
129,154,1,246.4331,0.0041,0.0041
145,154,1,255.6944,0.0039,0.0039
145,147,120,122.4620,0.9799,0.9799
151,71,209,211.5511,0.9879,0.9879
151,190,30,584.9905,0.0513,0.0513
165,73,42,45.6569,0.9199,0.9199
165,120,1,382.9669,0.0026,0.0026
165,263,1,441.2053,0.0023,0.0023
165,263,1,441.2053,0.0023,0.0023
122,263,1,797.3939,0.0013,0.0013
147,18,105,313.2404,0.3352,0.3352
147,219,1,410.0692,0.0024,0.0024
33,148,67,477.7927,0.1402,0.1402
237,148,1,415.9304,0.0024,0.0024
237,148,1,415.9304,0.0024,0.0024
237,193,1,476.6116,0.0021,0.0021
237,115,1,700.5520,0.0014,0.0014
237,116,6,695.1966,0.0086,0.0086
235,187,1,278.3921,0.0036,0.0036
235,187,1,278.3921,0.0036,0.0036
37,194,174,182.2719,0.9546,0.9546
121,163,272,275.4522,0.9875,0.9875
163,155,34,39.1152,0.8692,0.8692
163,155,39,39.1152,0.9971,0.9971
163,150,1,88.6880,0.0113,0.0113
253,279,1,275.4379,0.0036,0.0036
253,279,1,275.4379,0.0036,0.0036
253,155,92,620.2699,0.1483,0.1483
253,182,1,560.9524,0.0018,0.0018
253,182,1,560.9524,0.0018,0.0018
194,182,1,23.3158,0.0429,0.0429
194,116,72,636.2400,0.1132,0.1132
194,120,1,560.3709,0.0018,0.0018
267,120,1,696.6224,0.0014,0.0014
267,212,204,667.8396,0.3055,0.3055
267,202,1,518.4478,0.0019,0.0019
267,222,1,145.6885,0.0069,0.0069
264,222,17,133.2070,0.1276,0.1276
249,222,1,361.9244,0.0028,0.0028
117,222,1,611.3535,0.0016,0.0016
117,171,1,516.3119,0.0019,0.0019
117,180,27,540.4445,0.0500,0.0500
147,141,22,27.3293,0.8050,0.8050
113,141,1,310.7989,0.0032,0.0032
66,233,21,26.7126,0.7861,0.7861
159,137,110,114.0670,0.9643,0.9643
244,159,1,375.5879,0.0027,0.0027
148,152,72,77.8667,0.9247,0.9247
148,152,1,77.8667,0.0128,0.0128
76,188,95,90.0401,1.0551,1.0551
78,188,28,177.4238,0.1578,0.1578
78,234,6,254.4757,0.0236,0.0236
78,234,1,254.4757,0.0039,0.0039
78,241,4,365.8445,0.0109,0.0109
78,242,1,359.7702,0.0028,0.0028
171,242,40,725.6167,0.0551,0.0551
171,242,1,725.6167,0.0014,0.0014
171,204,1,613.7549,0.0016,0.0016
277,104,85,92.7464,0.9165,0.9165
175,165,48,51.0185,0.9408,0.9408
175,176,16,17.1820,0.9312,0.9312
175,110,98,99.3277,0.9866,0.9866
175,74,4,326.2039,0.0123,0.0123
125,47,166,166.3838,0.9977,0.9977
275,47,1,933.1166,0.0011,0.0011
128,47,43,288.0574,0.1493,0.1493
128,47,1,288.0574,0.0035,0.0035
130,47,1,220.6809,0.0045,0.0045
92,208,70,71.6674,0.9767,0.9767
291,3,68,71.5371,0.9506,0.9506
291,126,1,775.2417,0.0013,0.0013
267,126,1,660.4204,0.0015,0.0015
267,126,1,660.4204,0.0015,0.0015
222,116,1,622.0996,0.0016,0.0016
271,269,35,37.8676,0.9243,0.9243
132,134,223,424.1342,0.5258,0.5258
192,200,21,22.9105,0.9166,0.9166
200,8,9,12.8062,0.7028,0.7028
200,181,1,418.3468,0.0024,0.0024
103,263,46,52.2261,0.8808,0.8808
228,137,93,470.9352,0.1975,0.1975
168,111,90,93.4267,0.9633,0.9633
168,239,1,535.6830,0.0019,0.0019
288,127,1,752.8720,0.0013,0.0013
210,205,46,49.0408,0.9380,0.9380
216,205,1,336.9243,0.0030,0.0030
216,205,1,336.9243,0.0030,0.0030
216,287,1,290.3612,0.0034,0.0034
240,230,26,33.9297,0.7663,0.7663
240,251,1,14.7914,0.0676,0.0676
240,31,78,298.6981,0.2611,0.2611
287,213,77,494.2067,0.1558,0.1558
5,199,20,26.3418,0.7593,0.7593
272,271,26,29.6292,0.8775,0.8775
169,234,27,404.8030,0.0667,0.0667
155,151,16,17.9784,0.8900,0.8900
289,151,41,650.6689,0.0630,0.0630
162,234,1,391.7467,0.0026,0.0026
212,70,1,2.6874,0.3721,0.3721
238,212,14,680.5777,0.0206,0.0206
241,158,18,402.1766,0.0448,0.0448
26,127,63,64.7087,0.9736,0.9736
26,215,1,552.7174,0.0018,0.0018
182,185,17,19.3723,0.8775,0.8775
197,185,1,810.0648,0.0012,0.0012
197,185,4,810.0648,0.0049,0.0049
195,196,10,12.3738,0.8082,0.8082
191,218,1,228.7807,0.0044,0.0044
191,140,1,376.0325,0.0027,0.0027
218,229,44,50.7817,0.8665,0.8665
274,173,48,433.7887,0.1107,0.1107
274,159,1,490.9757,0.0020,0.0020
274,129,1,809.3554,0.0012,0.0012
283,137,1,616.3766,0.0016,0.0016
44,152,42,43.7379,0.9603,0.9603
131,152,57,148.6771,0.3834,0.3834
131,282,1,698.2450,0.0014,0.0014
214,80,58,55.3373,1.0481,1.0481
214,143,1,350.1487,0.0029,0.0029
214,141,23,346.4268,0.0664,0.0664
214,173,1,243.1240,0.0041,0.0041
214,173,1,243.1240,0.0041,0.0041
263,65,69,48.2759,1.4293,1.4293
